alveo1a, bytes:2048, num_elements:512, num_trials:100
alveo2a, bytes:2048, num_elements:512, num_trials:100
iteration:0, time[s]:0.000087
iteration:1, time[s]:0.000068
iteration:2, time[s]:0.000052
iteration:3, time[s]:0.000048
iteration:4, time[s]:0.000042
iteration:5, time[s]:0.000060
iteration:6, time[s]:0.000048
iteration:7, time[s]:0.000049
iteration:8, time[s]:0.000053
iteration:9, time[s]:0.000052
iteration:10, time[s]:0.000046
iteration:11, time[s]:0.000042
iteration:12, time[s]:0.000063
iteration:13, time[s]:0.000042
iteration:14, time[s]:0.000047
iteration:15, time[s]:0.000043
iteration:16, time[s]:0.000062
iteration:17, time[s]:0.000046
iteration:18, time[s]:0.000051
iteration:19, time[s]:0.000043
iteration:20, time[s]:0.000045
iteration:21, time[s]:0.000052
iteration:22, time[s]:0.000047
iteration:23, time[s]:0.000043
iteration:24, time[s]:0.000045
iteration:25, time[s]:0.000051
iteration:26, time[s]:0.000050
iteration:27, time[s]:0.000040
iteration:28, time[s]:0.000050
iteration:29, time[s]:0.000058
iteration:30, time[s]:0.000052
iteration:31, time[s]:0.000045
iteration:32, time[s]:0.000044
iteration:33, time[s]:0.000047
iteration:34, time[s]:0.000046
iteration:35, time[s]:0.000038
iteration:36, time[s]:0.000041
iteration:37, time[s]:0.000040
iteration:38, time[s]:0.000042
iteration:39, time[s]:0.000039
iteration:40, time[s]:0.000044
iteration:41, time[s]:0.000040
iteration:42, time[s]:0.000049
iteration:43, time[s]:0.000043
iteration:44, time[s]:0.000040
iteration:45, time[s]:0.000042
iteration:46, time[s]:0.000054
iteration:47, time[s]:0.000051
iteration:48, time[s]:0.000043
iteration:49, time[s]:0.000044
iteration:50, time[s]:0.000043
iteration:51, time[s]:0.000042
iteration:52, time[s]:0.000042
iteration:53, time[s]:0.000038
iteration:54, time[s]:0.000038
iteration:55, time[s]:0.000040
iteration:56, time[s]:0.000065
iteration:57, time[s]:0.000048
iteration:58, time[s]:0.000042
iteration:59, time[s]:0.000038
iteration:60, time[s]:0.000046
iteration:61, time[s]:0.000038
iteration:62, time[s]:0.000052
iteration:63, time[s]:0.000044
iteration:64, time[s]:0.000040
iteration:65, time[s]:0.000037
iteration:66, time[s]:0.000050
iteration:67, time[s]:0.000040
iteration:68, time[s]:0.000044
iteration:69, time[s]:0.000043
iteration:70, time[s]:0.000043
iteration:71, time[s]:0.000063
iteration:72, time[s]:0.000042
iteration:73, time[s]:0.000045
iteration:74, time[s]:0.000038
iteration:75, time[s]:0.000039
iteration:76, time[s]:0.000040
iteration:77, time[s]:0.000047
iteration:78, time[s]:0.000039
iteration:79, time[s]:0.000041
iteration:80, time[s]:0.000059
iteration:81, time[s]:0.000042
iteration:82, time[s]:0.000041
iteration:83, time[s]:0.000048
iteration:84, time[s]:0.000045
iteration:85, time[s]:0.000052
iteration:86, time[s]:0.000047
iteration:87, time[s]:0.000048
iteration:88, time[s]:0.000037
iteration:89, time[s]:0.000041
iteration:90, time[s]:0.000047
iteration:91, time[s]:0.000044
iteration:92, time[s]:0.000052
iteration:93, time[s]:0.000041
iteration:94, time[s]:0.000046
iteration:95, time[s]:0.000040
iteration:96, time[s]:0.000039
iteration:97, time[s]:0.000041
iteration:98, time[s]:0.000043
iteration:99, time[s]:0.000041
iteration:100, time[s]:0.000043
Data size = 2048, Trials = 100
Avg MPI_Send_Recv time [us]= *45.690440, throughput [Gbps] = 0.358587
